time,open,close,high,low,volume
7/19/2020 8:00,0.196987495,0.199499995,0.200075001,0.196024999,8106.712402
7/20/2020 8:00,0.199499995,0.194499999,0.200049996,0.192275003,28305.07813
7/21/2020 8:00,0.194574997,0.199599996,0.200874999,0.193975002,68307.50781
7/22/2020 8:00,0.199599996,0.203775004,0.204624996,0.196125001,31477.20117
7/23/2020 8:00,0.203775004,0.208375007,0.2104,0.199399993,70751.42188
7/24/2020 8:00,0.208375007,0.204225004,0.208525002,0.202024996,43872.63281
7/25/2020 8:00,0.204225004,0.214825004,0.217600003,0.203799993,76498.44531
7/26/2020 8:00,0.214825004,0.215399995,0.225174993,0.213074997,61669.19141
7/27/2020 8:00,0.215399995,0.224474996,0.229450002,0.202724993,196391.9063
7/28/2020 8:00,0.224474996,0.230800003,0.235300004,0.217299998,332814.4063
7/29/2020 8:00,0.230800003,0.243424997,0.25029999,0.219999999,174024.2969
7/30/2020 8:00,0.243450001,0.244424999,0.249850005,0.235100001,171065.5781
7/31/2020 8:00,0.244424999,0.2597,0.26047501,0.242025003,664819.1875
8/1/2020 8:00,0.2597,0.291399986,0.297899991,0.256074995,585707.25
8/2/2020 8:00,0.291399986,0.287400007,0.325800002,0.265799999,632120.6875
8/3/2020 8:00,0.287400007,0.310499996,0.320100009,0.284299999,600820.5
8/4/2020 8:00,0.310499996,0.301200002,0.319474995,0.272974998,235355.6094
8/5/2020 8:00,0.301200002,0.302700013,0.308299989,0.291200012,230111.9531
8/6/2020 8:00,0.302700013,0.303600013,0.311650008,0.289499998,177643.3281
8/7/2020 8:00,0.303600013,0.294375002,0.310600013,0.280000001,297414.6875
8/8/2020 8:00,0.294375002,0.295224994,0.298875004,0.290199995,266970
8/9/2020 8:00,0.295275003,0.288249999,0.297899991,0.282525003,283834
8/10/2020 8:00,0.288249999,0.294824988,0.300725013,0.284999996,392577
8/11/2020 8:00,0.294824988,0.28292501,0.307274997,0.26030001,675612.625
8/12/2020 8:00,0.28292501,0.282274991,0.287149996,0.272100002,399210.5
8/13/2020 8:00,0.282274991,0.294725001,0.295949996,0.272599995,586346.25
8/14/2020 8:00,0.294800013,0.300325006,0.307774991,0.288524985,843801.9375
8/15/2020 8:00,0.300325006,0.299349993,0.305649996,0.293325007,383452.0313
8/16/2020 8:00,0.299324989,0.304775,0.305049986,0.292275012,353616.2813
8/17/2020 8:00,0.304775,0.315800011,0.327024996,0.29747501,885219.75
8/18/2020 8:00,0.315800011,0.302749991,0.321875006,0.296474993,615057.4375
